rank,cid,label,score
878,22410414,0,6.942651006711409
879,49735383,0,6.942651006711409
880,22411167,0,6.942651006711409
881,26756842,0,6.942651006711409
882,56324087,0,6.942651006711409
883,49820103,0,6.942651006711409
884,24384547,0,6.942651006711409
885,49723314,0,6.942651006711409
886,85200628,0,6.942651006711409
887,17505489,0,6.942651006711409
888,24395873,0,6.942651006711409
889,24783874,0,6.942651006711409
890,57646314,0,6.942651006711409
891,24798849,0,6.942651006711409
892,26748486,0,6.942651006711409
893,24814430,0,6.942651006711409
894,85270595,0,6.942651006711409
895,17513478,0,6.942651006711409
896,849846,0,6.942651006711409
897,7967606,0,6.942651006711409
898,14723335,0,6.942651006711409
899,24800145,0,6.942651006711409
900,24410276,0,6.942651006711409
901,49642855,0,6.942651006711409
902,56323599,0,6.942651006711409
903,860530,0,6.942651006711409
904,24404031,0,6.942651006711409
905,24384484,0,6.942651006711409
906,24813741,0,6.942651006711409
907,24812783,0,6.942651006711409
908,14738685,0,6.942651006711409
909,24402511,0,6.942651006711409
910,850414,0,6.942651006711409
911,49818174,0,6.942651006711409
912,861644,0,6.942651006711409
913,26667838,0,6.942651006711409
914,852033,0,6.942651006711409
915,855857,0,6.942651006711409
916,49717744,0,6.942651006711409
917,24414184,0,6.942651006711409
918,26732035,0,6.942651006711409
919,4239255,0,6.942651006711409
920,49718727,0,6.942651006711409
921,57266936,0,6.942651006711409
922,85270602,0,6.942651006711409
923,17505477,0,6.942651006711409
924,85200928,0,6.942651006711409
925,24387823,0,6.942651006711409
926,24269037,0,6.942651006711409
927,24275996,0,6.942651006711409
928,24384670,0,6.942651006711409
929,56321353,0,6.942651006711409
930,57260704,0,6.942651006711409
931,49721000,0,6.942651006711409
932,846534,0,6.942651006711409
933,7965485,0,6.942651006711409
934,24783792,0,6.942651006711409
935,49726078,0,6.942651006711409
936,26663667,0,6.942651006711409
937,49719320,0,6.942651006711409
938,49735789,0,6.942651006711409
939,24799331,0,6.942651006711409
940,24390223,0,6.942651006711409
941,49726466,0,6.942651006711409
942,24275352,0,6.942651006711409
943,4246759,0,6.942651006711409
944,49726837,0,6.942651006711409
945,24400889,0,6.942651006711409
946,56314681,0,6.942651006711409
947,24811631,0,6.942651006711409
948,56463048,0,6.942651006711409
949,17387185,0,6.942651006711409
950,4249508,0,6.942651006711409
951,860757,0,6.942651006711409
952,4262124,0,6.942651006711409
953,24384468,0,6.942651006711409
954,49726671,0,6.942651006711409
955,24788939,0,6.942651006711409
956,85201838,0,6.942651006711409
957,7967078,0,6.942651006711409
958,49668798,0,6.942651006711409
959,4240443,0,6.942651006711409
960,24388994,0,6.942651006711409
961,24389756,0,6.942651006711409
962,26749277,0,6.942651006711409
963,24266973,0,6.942651006711409
964,26664036,0,6.942651006711409
965,49735512,0,6.942651006711409
966,24779057,0,6.942651006711409
967,14727704,0,6.942651006711409
968,24394979,0,6.942651006711409
969,24387078,0,6.942651006711409
970,4239424,0,6.942651006711409
971,24400930,0,6.942651006711409
972,14722892,0,6.942651006711409
973,24384167,0,6.942651006711409
974,24275328,0,6.942651006711409
975,24401257,0,6.942651006711409
976,24394840,0,6.942651006711409
977,24416479,0,6.942651006711409
978,49733014,0,6.942651006711409
979,24414100,0,6.942651006711409
980,49733245,0,6.942651006711409
981,845045,0,6.942651006711409
982,49725851,0,6.942651006711409
983,14727582,0,6.942651006711409
984,24385910,0,6.942651006711409
985,4239669,0,6.942651006711409
986,57260593,0,6.942651006711409
987,26659684,0,6.942651006711409
988,24800850,0,6.942651006711409
989,14738432,0,6.942651006711409
990,14745516,0,6.942651006711409
991,14728775,0,6.942651006711409
992,7978278,0,6.942651006711409
993,4243539,0,6.942651006711409
994,57265569,0,6.942651006711409
995,24385914,0,6.942651006711409
996,24384692,0,6.942651006711409
997,24786450,0,6.942651006711409
998,24385550,0,6.942651006711409
999,85270494,0,6.942651006711409
1000,24268256,0,6.942651006711409
1001,26725906,0,6.942651006711409
1002,56324284,0,6.942651006711409
1003,24412594,0,6.942651006711409
1004,24798927,0,6.942651006711409
1005,3714771,0,6.942651006711409
1006,850907,0,6.942651006711409
1007,26657610,0,6.942651006711409
1008,24274206,0,6.942651006711409
1009,24806812,0,6.942651006711409
1010,865845,0,6.942651006711409
1011,56324958,0,6.942651006711409
1012,14725422,0,6.942651006711409
1013,57261322,0,6.942651006711409
1014,49669473,0,6.942651006711409
1015,56317722,0,6.942651006711409
1016,24273876,0,6.942651006711409
1017,49820440,0,6.942651006711409
1018,24384162,0,6.942651006711409
1019,856321,0,6.942651006711409
1020,24785206,0,6.942651006711409
1021,24267441,0,6.942651006711409
1022,865464,0,6.942651006711409
1023,22400461,0,6.942651006711409
1024,22409636,0,6.942651006711409
1025,49647962,0,6.942651006711409
1026,49715613,0,6.942651006711409
1027,14742150,0,6.942651006711409
1028,85200918,0,6.942651006711409
1029,49728682,0,6.942651006711409
1030,24830159,0,6.942651006711409
1031,7966763,0,6.942651006711409
1032,22409982,0,6.942651006711409
1033,24408104,0,6.942651006711409
1034,17509165,0,6.942651006711409
1035,24276229,0,6.942651006711409
1036,49728723,0,6.942651006711409
1037,49816668,0,6.942651006711409
1038,24412597,0,6.942651006711409
1039,24414597,0,6.942651006711409
1040,4247550,0,6.942651006711409
1041,87349534,0,6.942651006711409
1042,14746343,0,6.942651006711409
1043,24781649,0,6.942651006711409
1044,74373674,0,6.942651006711409
1045,3715760,0,6.942651006711409
1046,49729036,0,6.942651006711409
1047,26664765,0,6.942651006711409
1048,49734099,0,6.942651006711409
1049,24409341,0,6.942651006711409
1050,7966289,0,6.942651006711409
1051,864940,0,6.942651006711409
1052,26725131,0,6.942651006711409
1053,7974080,0,6.942651006711409
1054,49647887,0,6.942651006711409
1055,14731441,0,6.942651006711409
1056,24412567,0,6.942651006711409
1057,85147020,0,6.942651006711409
1058,4246282,0,6.942651006711409
1059,24267179,0,6.942651006711409
1060,24404404,0,6.942651006711409
1061,860793,0,6.942651006711409
1062,49715570,0,6.942651006711409
1063,24402848,0,6.942651006711409
1064,85272380,0,6.942651006711409
1065,24415926,0,6.942651006711409
1066,57268935,0,6.942651006711409
1067,49820088,0,6.942651006711409
1068,24414002,0,6.942651006711409
1069,24816812,0,6.942651006711409
1070,56314726,0,6.942651006711409
1071,85148597,0,6.942651006711409
1072,24385792,0,6.942651006711409
1073,24402872,0,6.942651006711409
1074,14722882,0,6.942651006711409
1075,24398664,0,6.942651006711409
1076,57268953,0,6.942651006711409
1077,24271133,0,6.942651006711409
1078,49723299,0,6.942651006711409
1079,24274394,0,6.942651006711409
1080,49730246,0,6.942651006711409
1081,49820886,0,6.942651006711409
1082,29215429,0,6.942651006711409
1083,17513820,0,6.942651006711409
1084,24269029,0,6.942651006711409
1085,24270300,0,6.942651006711409
1086,85302000,0,6.942651006711409
1087,85201896,0,6.942651006711409
1088,24837829,0,6.942651006711409
1089,49733475,0,6.942651006711409
1090,24409656,0,6.942651006711409
1091,17513482,0,6.942651006711409
1092,57263099,0,6.942651006711409
1093,11114241,0,6.942651006711409
1094,81066351,0,6.942651006711409
1095,51087146,0,6.942651006711409
1096,24402831,0,6.942651006711409
1097,17415303,0,6.942651006711409
1098,24790491,0,6.942651006711409
1099,85200607,0,6.942651006711409
1100,56317777,0,6.942651006711409
1101,47201639,0,6.942651006711409
1102,85272364,0,6.942651006711409
1103,24405008,0,6.942651006711409
1104,49735495,0,6.942651006711409
1105,851144,0,6.942651006711409
1106,85201826,0,6.942651006711409
1107,4242207,0,6.942651006711409
1108,49725970,0,6.942651006711409
1109,17516959,0,6.942651006711409
1110,49817418,0,6.942651006711409
1111,14727523,0,6.942651006711409
1112,24408110,0,6.942651006711409
1113,49716319,0,6.942651006711409
1114,14745522,0,6.942651006711409
1115,49729277,0,6.942651006711409
1116,24384644,0,6.942651006711409
1117,49723623,0,6.942651006711409
1118,24404684,0,6.942651006711409
1119,87345525,0,6.942651006711409
1120,17402013,0,6.942651006711409
1121,57264755,0,6.942651006711409
1122,49643502,0,6.942651006711409
1123,24401004,0,6.942651006711409
1124,85201279,0,6.942651006711409
1125,17505978,0,6.942651006711409
1126,24270120,0,6.942651006711409
1127,14720787,0,6.942651006711409
1128,24386035,0,6.942651006711409
1129,56317560,0,6.942651006711409
1130,24786993,0,6.942651006711409
1131,849819,0,6.942651006711409
1132,56318405,0,6.942651006711409
1133,14725407,0,6.942651006711409
1134,85201543,0,6.942651006711409
1135,49727296,0,6.942651006711409
1136,865695,0,6.942651006711409
1137,22402609,0,6.942651006711409
1138,24784883,0,6.942651006711409
1139,49720396,0,6.942651006711409
1140,24793995,0,6.942651006711409
1141,49717241,0,6.942651006711409
1142,22410608,0,6.942651006711409
1143,22406207,0,6.942651006711409
1144,14742315,0,6.942651006711409
1145,49735515,0,6.942651006711409
1146,49678295,0,6.942651006711409
1147,26659812,0,6.942651006711409
1148,24266802,0,6.942651006711409
1149,49825125,0,6.942651006711409
1150,26669805,0,6.942651006711409
1151,24270122,0,6.942651006711409
1152,85200505,0,6.942651006711409
1153,24833393,0,6.942651006711409
1154,56323978,0,6.942651006711409
1155,26659747,0,6.942651006711409
1156,4249891,0,6.942651006711409
1157,24779520,0,6.942651006711409
1158,14729913,0,6.942651006711409
1159,861524,0,6.942651006711409
1160,49825408,0,6.942651006711409
1161,26748410,0,6.942651006711409
1162,24799745,0,6.942651006711409
1163,49715350,0,6.942651006711409
1164,4243419,0,6.942651006711409
1165,24825368,0,6.942651006711409
1166,24269570,0,6.942651006711409
1167,24410771,0,6.942651006711409
1168,24385500,0,6.942651006711409
1169,24384770,0,6.942651006711409
1170,14722830,0,6.942651006711409
1171,56315361,0,6.942651006711409
1172,26727076,0,6.942651006711409
1173,24269314,0,6.942651006711409
1174,49644487,0,6.942651006711409
1175,24392688,0,6.942651006711409
1176,49828243,0,6.942651006711409
1177,26669411,0,6.942651006711409
1178,49717637,0,6.942651006711409
1179,49716900,1,6.942651006711409
1180,24388653,0,6.942651006711409
1181,49728642,0,6.942651006711409
1182,24801469,0,6.942651006711409
1183,49723212,0,6.942651006711409
1184,14747055,0,6.942651006711409
1185,24401248,0,6.942651006711409
1186,24390565,0,6.942651006711409
1187,17510954,0,6.942651006711409
1188,49720350,0,6.942651006711409
1189,26751890,0,6.942651006711409
1190,56319453,0,6.942651006711409
1191,24390604,0,6.942651006711409
1192,24792164,0,6.942651006711409
1193,49721724,0,6.942651006711409
1194,50112941,0,6.942651006711409
1195,22409194,0,6.942651006711409
1196,57264183,0,6.942651006711409
1197,24400853,0,6.942651006711409
1198,87342351,0,6.942651006711409
1199,24783477,0,6.942651006711409
1200,49721435,0,6.942651006711409
1201,24272930,0,6.942651006711409
1202,49734180,0,6.942651006711409
1203,14737451,0,6.942651006711409
1204,24389436,0,6.942651006711409
1205,57259147,0,6.942651006711409
1206,3714113,0,6.942651006711409
1207,57266171,0,6.942651006711409
1208,24415932,0,6.942651006711409
1209,49668045,0,6.942651006711409
1210,49727756,0,6.942651006711409
1211,49728802,0,6.942651006711409
1212,49677936,0,6.942651006711409
1213,860184,0,6.942651006711409
1214,26751954,0,6.942651006711409
1215,74373782,0,6.942651006711409
1216,24391580,0,6.942651006711409
1217,49736939,0,6.942651006711409
1218,24272891,0,6.942651006711409
1219,24400913,0,6.942651006711409
1220,24384157,0,6.942651006711409
1221,17431456,0,6.942651006711409
1222,859134,0,6.942651006711409
1223,85200483,0,6.942651006711409
1224,49646328,0,6.942651006711409
1225,49679620,0,6.942651006711409
1226,4238283,0,6.942651006711409
1227,845580,0,6.942651006711409
1228,81066020,0,6.922713754646841
1229,24794116,0,6.922713754646841
1230,14722594,0,6.922713754646841
1231,24823289,0,6.922713754646841
1232,860023,0,6.922713754646841
1233,24401706,0,6.922713754646841
1234,24389242,0,6.922713754646841
1235,14727408,0,6.922713754646841
1236,24391292,0,6.922713754646841
1237,49735164,0,6.922713754646841
1238,24792514,0,6.922713754646841
1239,24405068,0,6.922713754646841
1240,49730657,0,6.922713754646841
1241,17517464,0,6.922713754646841
1242,22409430,0,6.922713754646841
1243,81066062,0,6.922713754646841
1244,24837073,0,6.922713754646841
1245,49715231,0,6.922713754646841
1246,17433046,0,6.922713754646841
1247,24402611,0,6.922713754646841
1248,4239580,0,6.922713754646841
1249,57259907,0,6.922713754646841
1250,24393479,0,6.922713754646841
1251,24813755,0,6.922713754646841
1252,17511599,0,6.922713754646841
1253,865567,0,6.922713754646841
1254,49727115,0,6.922713754646841
1255,49717086,0,6.922713754646841
1256,49817312,0,6.922713754646841
1257,14732863,0,6.922713754646841
1258,57257006,0,6.922713754646841
1259,49716055,0,6.922713754646841
1260,4239624,0,6.922713754646841
1261,49727335,0,6.922713754646841
1262,49725356,0,6.922713754646841
1263,47197233,0,6.922713754646841
1264,24270571,0,6.922713754646841
1265,26660042,0,6.922713754646841
1266,3714494,0,6.922713754646841
1267,49721052,0,6.922713754646841
1268,26659723,0,6.922713754646841
1269,24395059,0,6.922713754646841
1270,851409,0,6.922713754646841
1271,56323076,0,6.922713754646841
1272,24820680,0,6.922713754646841
1273,49816260,0,6.922713754646841
1274,17386338,0,6.922713754646841
1275,85271224,0,6.922713754646841
1276,24813397,0,6.922713754646841
1277,861876,0,6.922713754646841
1278,49728578,0,6.922713754646841
1279,24807590,0,6.922713754646841
1280,49820055,0,6.922713754646841
1281,11114071,0,6.922713754646841
1282,49820960,0,6.922713754646841
1283,864827,0,6.922713754646841
1284,846865,0,6.922713754646841
1285,49679330,0,6.922713754646841
1286,24386626,0,6.922713754646841
1287,24408038,0,6.922713754646841
1288,4237678,0,6.922713754646841
1289,49822689,0,6.922713754646841
1290,49717175,0,6.922713754646841
1291,24383776,0,6.922713754646841
1292,26725188,0,6.922713754646841
1293,24384784,0,6.922713754646841
1294,24405208,0,6.922713754646841
1295,17511247,0,6.922713754646841
1296,49728295,0,6.922713754646841
1297,49722042,0,6.922713754646841
1298,24271081,0,6.922713754646841
1299,4250156,0,6.922713754646841
1300,4239399,0,6.922713754646841
1301,862925,0,6.922713754646841
1302,22401789,0,6.922713754646841
1303,26732024,0,6.922713754646841
1304,24384573,0,6.922713754646841
1305,49732669,0,6.922713754646841
1306,24383745,0,6.922713754646841
1307,4247943,0,6.922713754646841
1308,85271674,0,6.922713754646841
1309,4248293,0,6.922713754646841
1310,49826801,0,6.922713754646841
1311,49826698,0,6.922713754646841
1312,81066253,0,6.922713754646841
1313,17433711,0,6.922713754646841
1314,49817111,0,6.922713754646841
1315,85271400,0,6.922713754646841
1316,51090813,0,6.922713754646841
1317,49715407,0,6.922713754646841
1318,24809563,0,6.922713754646841
1319,49737077,0,6.922713754646841
1320,24384960,0,6.922713754646841
1321,26663145,0,6.922713754646841
1322,49822702,0,6.922713754646841
1323,24393903,0,6.922713754646841
1324,7971371,0,6.922713754646841
1325,24268843,0,6.922713754646841
1326,857036,0,6.922713754646841
1327,49725396,0,6.922713754646841
1328,17401966,0,6.922713754646841
1329,49825023,0,6.922713754646841
1330,22400629,0,6.922713754646841
1331,17407012,0,6.922713754646841
1332,22409339,0,6.922713754646841
1333,49825298,0,6.922713754646841
1334,24794485,0,6.922713754646841
1335,24798813,0,6.922713754646841
1336,24808557,0,6.922713754646841
1337,24390271,0,6.922713754646841
1338,24401372,0,6.922713754646841
1339,24405891,0,6.922713754646841
1340,51090602,0,6.922713754646841
1341,47197819,0,6.922713754646841
1342,56318633,0,6.922713754646841
1343,24393562,0,6.922713754646841
1344,56321337,0,6.922713754646841
1345,14746516,0,6.922713754646841
1346,24401208,0,6.922713754646841
1347,24271689,0,6.922713754646841
1348,85200749,0,6.922713754646841
1349,49721540,0,6.922713754646841
1350,57262217,0,6.922713754646841
1351,56317090,0,6.922713754646841
1352,861601,0,6.922713754646841
1353,56321412,0,6.922713754646841
1354,49828375,0,6.922713754646841
1355,14731190,0,6.922713754646841
1356,24808136,0,6.922713754646841
1357,17503928,0,6.922713754646841
1358,57261270,0,6.922713754646841
1359,24782804,0,6.922713754646841
1360,57258692,0,6.922713754646841
1361,50086698,0,6.922713754646841
1362,49826780,0,6.922713754646841
1363,24408364,0,6.922713754646841
1364,17509872,0,6.922713754646841
1365,24385358,0,6.922713754646841
1366,853289,0,6.922713754646841
1367,24400942,0,6.922713754646841
1368,49730244,0,6.922713754646841
1369,49716983,0,6.922713754646841
1370,56321461,0,6.922713754646841
1371,51087476,0,6.922713754646841
1372,14740962,0,6.922713754646841
1373,24386644,0,6.922713754646841
