rank,cid,label,score
871,144205345,0,7.24086036671368
872,144207089,0,7.24086036671368
873,144206751,0,7.24086036671368
874,144205362,0,7.24086036671368
875,144205577,0,7.24086036671368
876,144205570,0,7.24086036671368
877,144206775,0,7.24086036671368
878,144205543,0,7.24086036671368
879,144206799,0,7.24086036671368
880,144206800,0,7.24086036671368
881,144206821,0,7.24086036671368
882,144205502,0,7.24086036671368
883,144206830,0,7.24086036671368
884,144206831,0,7.24086036671368
885,144206834,0,7.24086036671368
886,144206841,0,7.24086036671368
887,144205477,0,7.24086036671368
888,144206850,0,7.24086036671368
889,144206860,0,7.24086036671368
890,144206864,0,7.24086036671368
891,144206867,0,7.24086036671368
892,144206871,0,7.24086036671368
893,144206878,0,7.24086036671368
894,144206896,0,7.24086036671368
895,144206962,0,7.24086036671368
896,144205399,0,7.24086036671368
897,144205398,0,7.24086036671368
898,144209640,0,7.24086036671368
899,144206266,0,7.24086036671368
900,144204271,0,7.24086036671368
901,144204263,0,7.24086036671368
902,144212408,0,7.24086036671368
903,144204305,0,7.24086036671368
904,144213790,0,7.24086036671368
905,144203931,0,7.24086036671368
906,144204026,0,7.24086036671368
907,144210711,0,7.24086036671368
908,144204316,0,7.24086036671368
909,144211264,0,7.24086036671368
910,144204617,0,7.24086036671368
911,144212341,0,7.24086036671368
912,144212336,0,7.24086036671368
913,144203666,0,7.24086036671368
914,144204588,0,7.24086036671368
915,144203664,0,7.24086036671368
916,144211242,0,7.24086036671368
917,144211240,0,7.24086036671368
918,144210757,0,7.24086036671368
919,144212448,0,7.24086036671368
920,144204730,0,7.24086036671368
921,144204745,0,7.24086036671368
922,144212535,0,7.24086036671368
923,144204270,0,7.24086036671368
924,144212590,0,7.24086036671368
925,144212825,0,7.24086036671368
926,144204275,0,7.24086036671368
927,144212581,0,7.24086036671368
928,144212543,0,7.24086036671368
929,144211588,0,7.24086036671368
930,144211346,0,7.24086036671368
931,144204750,0,7.24086036671368
932,144204286,0,7.24086036671368
933,144204290,0,7.24086036671368
934,144204771,0,7.24086036671368
935,144212490,0,7.24086036671368
936,144213727,0,7.24086036671368
937,144203908,0,7.24086036671368
938,144203913,0,7.24086036671368
939,144210758,0,7.24086036671368
940,144210760,0,7.24086036671368
941,144203768,0,7.24086036671368
942,144203752,0,7.24086036671368
943,144213875,0,7.24086036671368
944,144213877,0,7.24086036671368
945,144204481,0,7.24086036671368
946,144210916,0,7.24086036671368
947,144203753,0,7.24086036671368
948,144211103,0,7.24086036671368
949,144204402,0,7.24086036671368
950,144204407,0,7.24086036671368
951,144204485,0,7.24086036671368
952,144210950,0,7.24086036671368
953,144204408,0,7.24086036671368
954,144211883,0,7.24086036671368
955,144204466,0,7.24086036671368
956,144211904,0,7.24086036671368
957,144211899,0,7.24086036671368
958,144211015,0,7.24086036671368
959,144203755,0,7.24086036671368
960,144210859,0,7.24086036671368
961,144212218,0,7.24086036671368
962,144212179,0,7.24086036671368
963,144203963,0,7.24086036671368
964,144214011,0,7.24086036671368
965,144210767,0,7.24086036671368
966,144204086,0,7.24086036671368
967,144212203,0,7.24086036671368
968,144211842,0,7.24086036671368
969,144214008,0,7.24086036671368
970,144210781,0,7.24086036671368
971,144204176,0,7.24086036671368
972,144213812,0,7.24086036671368
973,144204367,0,7.24086036671368
974,144212177,0,7.24086036671368
975,144211871,0,7.24086036671368
976,144204513,0,7.24086036671368
977,144204512,0,7.24086036671368
978,144213073,0,7.24086036671368
979,144203589,0,7.24086036671368
980,144213172,0,7.24086036671368
981,144204225,0,7.24086036671368
982,144209986,0,7.24086036671368
983,144203563,0,7.24086036671368
984,144203577,0,7.24086036671368
985,144209780,0,7.24086036671368
986,144211569,0,7.24086036671368
987,144203559,0,7.24086036671368
988,144211444,0,7.24086036671368
989,144212668,0,7.24086036671368
990,144211555,0,7.24086036671368
991,144203702,0,7.24086036671368
992,144204148,0,7.24086036671368
993,144204252,0,7.24086036671368
994,144204197,0,7.24086036671368
995,144211408,0,7.24086036671368
996,144210036,0,7.24086036671368
997,144212704,0,7.24086036671368
998,144204158,0,7.24086036671368
999,144212758,0,7.24086036671368
1000,144203588,0,7.24086036671368
1001,144204141,0,7.24086036671368
1002,144204212,0,7.24086036671368
1003,144209733,0,7.24086036671368
1004,144203882,0,7.24086036671368
1005,144213540,0,7.24086036671368
1006,144211437,0,7.24086036671368
1007,144203586,0,7.24086036671368
1008,144210100,0,7.24086036671368
1009,144210044,0,7.24086036671368
1010,144211571,0,7.24086036671368
1011,144204686,1,7.24086036671368
1012,144204151,0,7.24086036671368
1013,144204229,0,7.24086036671368
1014,144205417,0,7.237124761516066
1015,144210740,0,7.197903225806452
1016,144206720,0,7.197903225806452
1017,144207061,0,7.197903225806452
1018,144204228,0,7.197903225806452
1019,144206721,0,7.197903225806452
1020,144207593,0,7.197903225806452
1021,144206488,0,7.197903225806452
1022,144205190,0,7.197903225806452
1023,144207145,0,7.197903225806452
1024,144210849,0,7.197903225806452
1025,144206736,0,7.197903225806452
1026,144209380,0,7.197903225806452
1027,144211862,0,7.197903225806452
1028,144205742,0,7.197903225806452
1029,144209426,0,7.197903225806452
1030,144210787,0,7.197903225806452
1031,144203751,0,7.197903225806452
1032,144206542,0,7.197903225806452
1033,144206825,0,7.197903225806452
1034,144211112,0,7.180000000000001
1035,144211888,0,7.170588235294117
1036,144206695,0,7.170588235294117
1037,144212683,0,7.170588235294117
1038,144204185,0,7.170588235294117
1039,144206696,0,7.170588235294117
1040,144205090,0,7.170588235294117
1041,144205393,0,7.170588235294117
1042,144206243,0,7.170588235294117
1043,144203954,0,7.170588235294117
1044,144205751,0,7.170588235294117
1045,144214006,0,7.170588235294117
1046,144203790,0,7.170588235294117
1047,144206352,0,6.988153153153154
1048,144205628,0,6.988153153153154
1049,144211944,0,6.988153153153154
1050,144210824,0,6.988153153153154
1051,144204462,0,6.988153153153154
1052,144203642,0,6.988153153153154
1053,144203791,0,6.988153153153154
1054,144205741,0,6.988153153153154
1055,144206078,0,6.988153153153154
1056,144203761,0,6.988153153153154
1057,144211043,0,6.988153153153154
1058,144203645,0,6.988153153153154
1059,144204379,0,6.988153153153154
1060,144203639,0,6.988153153153154
1061,144205452,0,6.988153153153154
1062,144204195,0,6.988153153153154
1063,144207391,0,6.988153153153154
1064,144207445,0,6.988153153153154
1065,144209416,0,6.988153153153154
1066,144203815,0,6.988153153153154
1067,144210930,0,6.988153153153154
1068,144205289,0,6.988153153153154
1069,144206040,0,6.988153153153154
1070,144213632,0,6.988153153153154
1071,144204504,0,6.988153153153154
1072,144206384,0,6.988153153153154
1073,144212786,0,6.988153153153154
1074,144205659,0,6.988153153153154
1075,144210951,0,6.988153153153154
1076,144213873,0,6.988153153153154
1077,144204851,0,6.988153153153154
1078,144213860,0,6.988153153153154
1079,144211367,0,6.988153153153154
1080,144212729,0,6.988153153153154
1081,144209948,0,6.988153153153154
1082,144212309,0,6.988153153153154
1083,144211247,0,6.988153153153154
1084,144204947,0,6.988153153153154
1085,144203932,0,6.988153153153154
1086,144214039,0,6.988153153153154
1087,144209339,0,6.988153153153154
1088,144206498,0,6.988153153153154
1089,144206582,0,6.988153153153154
1090,144204671,0,6.988153153153154
1091,144206011,0,6.988153153153154
1092,144206577,0,6.988153153153154
1093,144208807,0,6.988153153153154
1094,144206574,0,6.988153153153154
1095,144204302,0,6.988153153153154
1096,144206943,0,6.988153153153154
1097,144203904,0,6.988153153153154
1098,144204293,0,6.988153153153154
1099,144205529,0,6.988153153153154
1100,144208916,0,6.988153153153154
1101,144204253,0,6.988153153153154
1102,144208920,0,6.988153153153154
1103,144205888,0,6.988153153153154
1104,144204789,0,6.988153153153154
1105,144212634,0,6.988153153153154
1106,144205791,0,6.988153153153154
1107,144210632,0,6.988153153153154
1108,144205774,0,6.988153153153154
1109,144205777,0,6.988153153153154
1110,144212705,0,6.988153153153154
1111,144210766,0,6.988153153153154
1112,144211765,0,6.988153153153154
1113,144211859,0,6.988153153153154
1114,144206486,0,6.988153153153154
1115,144204918,0,6.988153153153154
1116,144208555,0,6.988153153153154
1117,144206487,0,6.988153153153154
1118,144204541,0,6.988153153153154
1119,144203609,0,6.988153153153154
1120,144206761,0,6.942651006711409
1121,144204205,0,6.942651006711409
1122,144213716,0,6.942651006711409
1123,144205327,0,6.942651006711409
1124,144206379,0,6.942651006711409
1125,144204213,0,6.942651006711409
1126,144211746,0,6.942651006711409
1127,144211204,0,6.942651006711409
1128,144205673,0,6.942651006711409
1129,144204423,0,6.942651006711409
1130,144204254,0,6.942651006711409
1131,144211390,0,6.942651006711409
1132,144211854,0,6.942651006711409
1133,144204184,0,6.942651006711409
1134,144213181,0,6.942651006711409
1135,144206397,0,6.942651006711409
1136,144207022,0,6.942651006711409
1137,144204125,0,6.942651006711409
1138,144211781,0,6.942651006711409
1139,144205535,0,6.942651006711409
1140,144211718,0,6.942651006711409
1141,144206927,0,6.942651006711409
1142,144205298,0,6.942651006711409
1143,144204165,0,6.942651006711409
1144,144205478,0,6.942651006711409
1145,144205426,0,6.942651006711409
1146,144207160,0,6.942651006711409
1147,144203663,0,6.942651006711409
1148,144213336,0,6.942651006711409
1149,144205310,0,6.942651006711409
1150,144204220,0,6.942651006711409
1151,144204309,0,6.942651006711409
1152,144204168,0,6.942651006711409
1153,144205557,0,6.942651006711409
1154,144211151,0,6.942651006711409
1155,144211501,0,6.942651006711409
1156,144204130,0,6.942651006711409
1157,144205323,0,6.942651006711409
1158,144206413,0,6.942651006711409
1159,144203604,0,6.942651006711409
1160,144205033,0,6.942651006711409
1161,144210143,0,6.942651006711409
1162,144204993,0,6.942651006711409
1163,144204997,0,6.942651006711409
1164,144212588,0,6.942651006711409
1165,144210492,0,6.942651006711409
1166,144212585,0,6.942651006711409
1167,144205013,0,6.942651006711409
1168,144208898,0,6.942651006711409
1169,144206558,0,6.942651006711409
1170,144210520,0,6.942651006711409
1171,144205818,0,6.942651006711409
1172,144208398,0,6.942651006711409
1173,144203920,0,6.942651006711409
1174,144203782,0,6.942651006711409
1175,144206212,0,6.942651006711409
1176,144207182,0,6.942651006711409
1177,144206206,0,6.942651006711409
1178,144208716,0,6.942651006711409
1179,144205799,0,6.942651006711409
1180,144203938,0,6.942651006711409
1181,144205107,0,6.942651006711409
1182,144205771,0,6.942651006711409
1183,144206529,0,6.942651006711409
1184,144204980,0,6.942651006711409
1185,144209004,0,6.942651006711409
1186,144210030,0,6.942651006711409
1187,144205980,0,6.942651006711409
1188,144209529,0,6.942651006711409
1189,144206272,0,6.942651006711409
1190,144212785,0,6.942651006711409
1191,144209702,0,6.942651006711409
1192,144212750,0,6.942651006711409
1193,144206453,0,6.942651006711409
1194,144203824,0,6.942651006711409
1195,144209360,0,6.942651006711409
1196,144209352,0,6.942651006711409
1197,144206470,0,6.942651006711409
1198,144204827,0,6.942651006711409
1199,144204931,0,6.942651006711409
1200,144204824,0,6.942651006711409
1201,144209225,0,6.942651006711409
1202,144206277,0,6.942651006711409
1203,144206500,0,6.942651006711409
1204,144204817,0,6.942651006711409
1205,144212972,0,6.942651006711409
1206,144204811,0,6.942651006711409
1207,144212648,0,6.942651006711409
1208,144208476,0,6.942651006711409
1209,144211480,0,6.942651006711409
1210,144207591,0,6.942651006711409
1211,144204010,0,6.942651006711409
1212,144206633,0,6.942651006711409
1213,144204518,0,6.942651006711409
1214,144205228,0,6.942651006711409
1215,144205229,0,6.942651006711409
1216,144205231,0,6.942651006711409
1217,144210805,0,6.942651006711409
1218,144207349,0,6.942651006711409
1219,144213155,0,6.942651006711409
1220,144210901,0,6.942651006711409
1221,144213938,0,6.942651006711409
1222,144204467,0,6.942651006711409
1223,144206673,0,6.942651006711409
1224,144205156,0,6.942651006711409
1225,144213917,0,6.942651006711409
1226,144206399,0,6.942651006711409
1227,144204505,0,6.942651006711409
1228,144204460,0,6.942651006711409
1229,144212159,0,6.942651006711409
1230,144204011,0,6.942651006711409
1231,144203615,0,6.942651006711409
1232,144206408,0,6.942651006711409
1233,144205222,0,6.942651006711409
1234,144206710,0,6.922713754646841
1235,144211971,0,6.922713754646841
1236,144204144,0,6.922713754646841
1237,144206507,0,6.922713754646841
1238,144213467,0,6.922713754646841
1239,144211874,0,6.922713754646841
1240,144206530,0,6.922713754646841
1241,144211878,0,6.922713754646841
1242,144206808,0,6.922713754646841
1243,144211572,0,6.922713754646841
1244,144203862,0,6.922713754646841
1245,144206624,0,6.922713754646841
1246,144211576,0,6.922713754646841
1247,144203971,0,6.922713754646841
1248,144205501,0,6.922713754646841
1249,144212684,0,6.922713754646841
1250,144206433,0,6.922713754646841
1251,144204018,0,6.922713754646841
1252,144204034,0,6.922713754646841
1253,144203795,0,6.922713754646841
1254,144206449,0,6.922713754646841
1255,144205959,0,6.922713754646841
1256,144203823,0,6.922713754646841
1257,144212880,0,6.922713754646841
1258,144206400,0,6.922713754646841
1259,144211907,0,6.922713754646841
1260,144204039,0,6.922713754646841
1261,144211496,0,6.922713754646841
1262,144203837,0,6.922713754646841
1263,144205486,0,6.922713754646841
1264,144211535,0,6.922713754646841
1265,144203742,0,6.922713754646841
1266,144206003,0,6.922713754646841
1267,144203784,0,6.922713754646841
1268,144203856,0,6.922713754646841
1269,144203853,0,6.922713754646841
1270,144206723,0,6.922713754646841
1271,144206801,0,6.922713754646841
1272,144211744,0,6.922713754646841
1273,144211676,0,6.922713754646841
1274,144206773,0,6.922713754646841
1275,144211692,0,6.922713754646841
1276,144205571,0,6.922713754646841
1277,144213002,0,6.922713754646841
1278,144206752,0,6.922713754646841
1279,144206392,0,6.922713754646841
1280,144204110,0,6.922713754646841
1281,144205787,0,6.922713754646841
1282,144204108,0,6.922713754646841
1283,144206017,0,6.922713754646841
1284,144213297,0,6.922713754646841
1285,144213004,0,6.922713754646841
1286,144204101,0,6.922713754646841
1287,144203950,0,6.922713754646841
1288,144204099,0,6.922713754646841
1289,144211752,0,6.922713754646841
1290,144213052,0,6.922713754646841
1291,144203972,0,6.922713754646841
1292,144204087,0,6.922713754646841
1293,144205763,0,6.922713754646841
1294,144203965,0,6.922713754646841
1295,144205744,0,6.922713754646841
1296,144205740,0,6.922713754646841
1297,144205758,0,6.922713754646841
1298,144211650,0,6.922713754646841
1299,144206004,0,6.922713754646841
1300,144203735,0,6.922713754646841
1301,144212527,0,6.922713754646841
1302,144212522,0,6.922713754646841
1303,144212160,0,6.922713754646841
1304,144203900,0,6.922713754646841
1305,144212162,0,6.922713754646841
1306,144206792,0,6.922713754646841
1307,144205533,0,6.922713754646841
1308,144203906,0,6.922713754646841
1309,144203918,0,6.922713754646841
1310,144206027,0,6.922713754646841
1311,144206389,0,6.922713754646841
1312,144213405,0,6.922713754646841
1313,144206733,0,6.922713754646841
1314,144204126,0,6.922713754646841
1315,144206734,0,6.922713754646841
1316,144203760,0,6.922713754646841
1317,144205816,0,6.922713754646841
1318,144205733,0,6.922713754646841
1319,144213386,0,6.922713754646841
1320,144205807,0,6.922713754646841
1321,144206686,0,6.922713754646841
1322,144204856,0,6.922713754646841
1323,144207714,0,6.922713754646841
