rank,cid,label,score
3343,144213482,0,5.765853658536588
3344,144210067,0,5.765853658536588
3345,144213464,0,5.765853658536588
3346,144207279,0,5.765853658536588
3347,144208689,0,5.765853658536588
3348,144211148,0,5.765853658536588
3349,144213435,0,5.765853658536588
3350,144213133,0,5.765853658536588
3351,144206171,0,5.765853658536588
3352,144211976,0,5.765853658536588
3353,144210712,0,5.765853658536588
3354,144212189,0,5.765853658536588
3355,144207394,0,5.765853658536588
3356,144207530,0,5.765853658536588
3357,144205913,0,5.765853658536588
3358,144204540,0,5.765853658536588
3359,144209544,0,5.765853658536588
3360,144212008,0,5.765853658536588
3361,144212198,0,5.765853658536588
3362,144211167,0,5.765853658536588
3363,144206203,0,5.765853658536588
3364,144212278,0,5.765853658536588
3365,144212066,0,5.765853658536588
3366,144211958,0,5.765853658536588
3367,144209092,0,5.765853658536588
3368,144205139,0,5.765853658536588
3369,144205138,0,5.765853658536588
3370,144208442,0,5.765853658536588
3371,144205122,0,5.765853658536588
3372,144207902,0,5.765853658536588
3373,144207900,0,5.765853658536588
3374,144207114,0,5.765853658536588
3375,144212400,0,5.765853658536588
3376,144207868,0,5.765853658536588
3377,144209287,0,5.765853658536588
3378,144205719,0,5.765853658536588
3379,144212376,0,5.765853658536588
3380,144212312,0,5.765853658536588
3381,144212291,0,5.765853658536588
3382,144210673,0,5.765853658536588
3383,144207743,0,5.765853658536588
3384,144207219,0,5.765853658536588
3385,144211941,0,5.765853658536588
3386,144206442,0,5.765853658536588
3387,144203839,0,5.750810810810811
3388,144203744,0,5.750810810810811
3389,144204038,0,5.739331050358699
3390,144203974,0,5.6780912863070565
3391,144204052,0,5.6780912863070565
3392,144213494,0,5.6780912863070565
3393,144211146,0,5.6780912863070565
3394,144213453,0,5.6780912863070565
3395,144212269,0,5.6780912863070565
3396,144211547,0,5.6780912863070565
3397,144203648,0,5.6780912863070565
3398,144211473,0,5.6780912863070565
3399,144213171,0,5.6780912863070565
3400,144212256,0,5.6780912863070565
3401,144213199,0,5.6780912863070565
3402,144203998,0,5.6780912863070565
3403,144213206,0,5.6780912863070565
3404,144213255,0,5.6780912863070565
3405,144213354,0,5.6780912863070565
3406,144204005,0,5.6780912863070565
3407,144211736,0,5.6780912863070565
3408,144203561,0,5.6780912863070565
3409,144212227,0,5.6780912863070565
3410,144204008,0,5.6780912863070565
3411,144213498,0,5.6780912863070565
3412,144213025,0,5.6780912863070565
3413,144211363,0,5.6780912863070565
3414,144203686,0,5.6780912863070565
3415,144203724,0,5.6780912863070565
3416,144211044,0,5.6780912863070565
3417,144212753,0,5.6780912863070565
3418,144212009,0,5.6780912863070565
3419,144212872,0,5.6780912863070565
3420,144211241,0,5.6780912863070565
3421,144203687,0,5.6780912863070565
3422,144211828,0,5.6780912863070565
3423,144211499,0,5.6780912863070565
3424,144211497,0,5.6780912863070565
3425,144212889,0,5.6780912863070565
3426,144212974,0,5.6780912863070565
3427,144213679,0,5.6780912863070565
3428,144212988,0,5.6780912863070565
3429,144213607,0,5.6780912863070565
3430,144211134,0,5.6780912863070565
3431,144212370,0,5.6780912863070565
3432,144211216,0,5.6780912863070565
3433,144212036,0,5.6780912863070565
3434,144208501,0,5.6780912863070565
3435,144206129,0,5.6780912863070565
3436,144210860,0,5.6780912863070565
3437,144206891,0,5.6780912863070565
3438,144209160,0,5.6780912863070565
3439,144205210,0,5.6780912863070565
3440,144207468,0,5.6780912863070565
3441,144208896,0,5.6780912863070565
3442,144204529,0,5.6780912863070565
3443,144209282,0,5.6780912863070565
3444,144209409,0,5.6780912863070565
3445,144210137,0,5.6780912863070565
3446,144209436,0,5.6780912863070565
3447,144210145,0,5.6780912863070565
3448,144209674,0,5.6780912863070565
3449,144209014,0,5.6780912863070565
3450,144210423,0,5.6780912863070565
3451,144205589,0,5.6780912863070565
3452,144205454,0,5.6780912863070565
3453,144209524,0,5.6780912863070565
3454,144208856,0,5.6780912863070565
3455,144205057,0,5.6780912863070565
3456,144206571,0,5.6780912863070565
3457,144208754,0,5.6780912863070565
3458,144209532,0,5.6780912863070565
3459,144209065,0,5.6780912863070565
3460,144210743,0,5.6780912863070565
3461,144206724,0,5.6780912863070565
3462,144208265,0,5.6780912863070565
3463,144210701,0,5.6780912863070565
3464,144208929,0,5.6780912863070565
3465,144205179,0,5.6780912863070565
3466,144205971,0,5.6780912863070565
3467,144205178,0,5.6780912863070565
3468,144210060,0,5.6780912863070565
3469,144207580,0,5.6780912863070565
3470,144209784,0,5.6780912863070565
3471,144205170,0,5.6780912863070565
3472,144205379,0,5.6780912863070565
3473,144210383,0,5.6780912863070565
3474,144205977,0,5.6780912863070565
3475,144205392,0,5.6780912863070565
3476,144205644,0,5.6780912863070565
3477,144209584,0,5.6780912863070565
3478,144208803,0,5.6780912863070565
3479,144209754,0,5.6780912863070565
3480,144208111,0,5.6780912863070565
3481,144208770,0,5.6780912863070565
3482,144209227,0,5.6780912863070565
3483,144205360,0,5.6780912863070565
3484,144210456,0,5.6780912863070565
3485,144212790,0,5.617243902439026
3486,144211295,0,5.617243902439026
3487,144211293,0,5.617243902439026
3488,144208591,0,5.617243902439026
3489,144209211,0,5.617243902439026
3490,144208391,0,5.617243902439026
3491,144208374,0,5.617243902439026
3492,144207705,0,5.617243902439026
3493,144207614,0,5.617243902439026
3494,144210461,0,5.617243902439026
3495,144208097,0,5.617243902439026
3496,144208655,0,5.617243902439026
3497,144210455,0,5.617243902439026
3498,144208636,0,5.617243902439026
3499,144207590,0,5.617243902439026
3500,144203636,0,5.617243902439026
3501,144212767,0,5.617243902439026
3502,144203641,0,5.617243902439026
3503,144208379,0,5.617243902439026
3504,144208361,0,5.617243902439026
3505,144213872,0,5.617243902439026
3506,144203997,0,5.617243902439026
3507,144213163,0,5.617243902439026
3508,144204844,0,5.617243902439026
3509,144206395,0,5.617243902439026
3510,144210409,0,5.617243902439026
3511,144210406,0,5.617243902439026
3512,144209449,0,5.617243902439026
3513,144211333,0,5.617243902439026
3514,144210380,0,5.617243902439026
3515,144208443,0,5.617243902439026
3516,144209979,0,5.617243902439026
3517,144209982,0,5.617243902439026
3518,144211503,0,5.617243902439026
3519,144210090,0,5.617243902439026
3520,144204100,0,5.617243902439026
3521,144209407,0,5.617243902439026
3522,144212948,0,5.617243902439026
3523,144208003,0,5.617243902439026
3524,144205166,0,5.617243902439026
3525,144208496,0,5.617243902439026
3526,144205172,0,5.617243902439026
3527,144208570,0,5.617243902439026
3528,144211459,0,5.617243902439026
3529,144212874,0,5.617243902439026
3530,144211868,0,5.617243902439026
3531,144208478,0,5.617243902439026
3532,144211879,0,5.617243902439026
3533,144212891,0,5.617243902439026
3534,144212461,0,5.617243902439026
3535,144208459,0,5.617243902439026
3536,144211485,0,5.617243902439026
3537,144209388,0,5.617243902439026
3538,144207918,0,5.617243902439026
3539,144211919,0,5.617243902439026
3540,144211937,0,5.617243902439026
3541,144207885,0,5.617243902439026
3542,144210367,0,5.617243902439026
3543,144207082,0,5.617243902439026
3544,144204283,0,5.617243902439026
3545,144211325,0,5.617243902439026
3546,144210342,0,5.617243902439026
3547,144207080,0,5.617243902439026
3548,144211549,0,5.617243902439026
3549,144212332,0,5.617243902439026
3550,144213019,0,5.617243902439026
3551,144204244,0,5.617243902439026
3552,144211831,0,5.617243902439026
3553,144204848,0,5.617243902439026
3554,144209251,0,5.617243902439026
3555,144207871,0,5.617243902439026
3556,144213758,0,5.617243902439026
3557,144212498,0,5.617243902439026
3558,144207876,0,5.617243902439026
3559,144211365,0,5.617243902439026
3560,144212995,0,5.617243902439026
3561,144205838,0,5.617243902439026
3562,144207883,0,5.617243902439026
3563,144213028,0,5.617243902439026
3564,144204765,0,5.617243902439026
3565,144209159,0,5.617243902439026
3566,144211659,0,5.617243902439026
3567,144208177,0,5.617243902439026
3568,144208162,0,5.617243902439026
3569,144210797,0,5.617243902439026
3570,144209043,0,5.617243902439026
3571,144204437,0,5.617243902439026
3572,144204448,0,5.617243902439026
3573,144209053,0,5.617243902439026
3574,144207329,0,5.617243902439026
3575,144203572,0,5.617243902439026
3576,144204483,0,5.617243902439026
3577,144211777,0,5.617243902439026
3578,144211083,0,5.617243902439026
3579,144211092,0,5.617243902439026
3580,144207351,0,5.617243902439026
3581,144214005,0,5.617243902439026
3582,144206312,0,5.617243902439026
3583,144208138,0,5.617243902439026
3584,144213847,0,5.617243902439026
3585,144211121,0,5.617243902439026
3586,144209624,0,5.617243902439026
3587,144212685,0,5.617243902439026
3588,144213468,0,5.617243902439026
3589,144208905,0,5.617243902439026
3590,144213822,0,5.617243902439026
3591,144213538,0,5.617243902439026
3592,144213556,0,5.617243902439026
3593,144213533,0,5.617243902439026
3594,144210976,0,5.617243902439026
3595,144208936,0,5.617243902439026
3596,144210900,0,5.617243902439026
3597,144210891,0,5.617243902439026
3598,144213505,0,5.617243902439026
3599,144213575,0,5.617243902439026
3600,144210877,0,5.617243902439026
3601,144212664,0,5.617243902439026
3602,144207241,0,5.617243902439026
3603,144208970,0,5.617243902439026
3604,144212133,0,5.617243902439026
3605,144203696,0,5.617243902439026
3606,144210823,0,5.617243902439026
3607,144204019,0,5.617243902439026
3608,144210684,0,5.617243902439026
3609,144208466,0,5.617243902439026
3610,144212247,0,5.617243902439026
3611,144208760,0,5.617243902439026
3612,144213307,0,5.617243902439026
3613,144207504,0,5.617243902439026
3614,144203792,0,5.617243902439026
3615,144205471,0,5.617243902439026
3616,144211196,0,5.617243902439026
3617,144209484,0,5.617243902439026
3618,144211654,0,5.617243902439026
3619,144209151,0,5.617243902439026
3620,144213783,0,5.617243902439026
3621,144213363,0,5.617243902439026
3622,144209137,0,5.617243902439026
3623,144208736,0,5.617243902439026
3624,144208687,0,5.617243902439026
3625,144211795,0,5.617243902439026
3626,144210676,0,5.617243902439026
3627,144208283,0,5.617243902439026
3628,144206112,0,5.617243902439026
3629,144212207,0,5.613556114192889
3630,144204693,0,5.612399909226456
3631,144210919,0,5.612399909226456
3632,144213267,0,5.610983606557378
3633,144210921,0,5.610983606557378
3634,144204736,1,5.610983606557378
3635,144204911,0,5.610983606557378
3636,144207564,0,5.610983606557378
3637,144209917,0,5.610983606557378
3638,144209395,1,5.610983606557378
3639,144203667,0,5.610983606557378
3640,144212764,0,5.610983606557378
3641,144211724,0,5.610983606557378
3642,144204035,1,5.610983606557378
3643,144209612,0,5.610983606557378
3644,144213814,0,5.610983606557378
3645,144206237,0,5.610983606557378
3646,144204770,0,5.610983606557378
3647,144210932,0,5.610983606557378
3648,144213321,1,5.610983606557378
3649,144205301,0,5.610983606557378
3650,144208320,0,5.610983606557378
3651,144207713,0,5.610983606557378
3652,144210597,0,5.610983606557378
3653,144213963,0,5.610983606557378
3654,144209078,0,5.610983606557378
3655,144208792,0,5.610983606557378
3656,144207348,0,5.610983606557378
3657,144204525,0,5.610983606557378
3658,144211946,0,5.610983606557378
3659,144212796,0,5.610983606557378
3660,144208027,0,5.610983606557378
3661,144208135,0,5.5793684210526315
3662,144212810,0,5.5793684210526315
3663,144211729,0,5.5793684210526315
3664,144212815,0,5.5793684210526315
3665,144206305,0,5.5793684210526315
3666,144203919,0,5.5793684210526315
3667,144209551,0,5.5793684210526315
3668,144209763,0,5.5793684210526315
3669,144211822,0,5.5793684210526315
3670,144211617,0,5.5793684210526315
3671,144208050,0,5.5793684210526315
3672,144211662,0,5.5793684210526315
3673,144204150,0,5.5793684210526315
3674,144213830,0,5.5793684210526315
3675,144203661,0,5.5793684210526315
3676,144204858,0,5.5793684210526315
3677,144210037,0,5.5793684210526315
3678,144210011,0,5.5793684210526315
3679,144203902,0,5.5793684210526315
3680,144211580,0,5.5793684210526315
3681,144208426,0,5.5793684210526315
3682,144209547,0,5.5793684210526315
3683,144212573,0,5.5793684210526315
3684,144211858,0,5.5793684210526315
3685,144208339,0,5.5793684210526315
3686,144206886,0,5.5793684210526315
3687,144209539,0,5.5793684210526315
3688,144211861,0,5.5793684210526315
3689,144212516,0,5.5793684210526315
3690,144205685,0,5.5793684210526315
3691,144209991,0,5.5793684210526315
3692,144204893,0,5.5793684210526315
3693,144208060,0,5.5793684210526315
3694,144205203,0,5.5793684210526315
3695,144212864,0,5.5793684210526315
3696,144208267,0,5.5793684210526315
3697,144208444,0,5.5793684210526315
3698,144207977,0,5.5793684210526315
3699,144208586,0,5.5793684210526315
3700,144213259,0,5.5793684210526315
3701,144205115,0,5.5793684210526315
3702,144211205,0,5.5793684210526315
3703,144206101,0,5.5793684210526315
3704,144206105,0,5.5793684210526315
3705,144212274,0,5.5793684210526315
3706,144208639,0,5.5793684210526315
3707,144211233,0,5.5793684210526315
3708,144213649,0,5.5793684210526315
3709,144205357,0,5.5793684210526315
3710,144213653,0,5.5793684210526315
3711,144213654,0,5.5793684210526315
3712,144213656,0,5.5793684210526315
3713,144211248,0,5.5793684210526315
3714,144207620,0,5.5793684210526315
3715,144204299,0,5.5793684210526315
3716,144207626,0,5.5793684210526315
3717,144212294,0,5.5793684210526315
3718,144213151,0,5.5793684210526315
3719,144213277,0,5.5793684210526315
3720,144213617,0,5.5793684210526315
3721,144204519,0,5.5793684210526315
3722,144213995,0,5.5793684210526315
3723,144210927,0,5.5793684210526315
3724,144207215,0,5.5793684210526315
3725,144210997,0,5.5793684210526315
3726,144212140,0,5.5793684210526315
3727,144204801,0,5.5793684210526315
3728,144212182,0,5.5793684210526315
3729,144208979,0,5.5793684210526315
3730,144209031,0,5.5793684210526315
3731,144207324,0,5.5793684210526315
3732,144213935,0,5.5793684210526315
3733,144205380,0,5.5793684210526315
3734,144205028,0,5.5793684210526315
3735,144207371,0,5.5793684210526315
3736,144204772,0,5.5793684210526315
3737,144207372,0,5.5793684210526315
3738,144207386,0,5.5793684210526315
3739,144207388,0,5.5793684210526315
3740,144210677,0,5.5793684210526315
3741,144211998,0,5.5793684210526315
3742,144208207,0,5.5793684210526315
3743,144207957,0,5.5793684210526315
3744,144212364,0,5.5793684210526315
3745,144210085,0,5.5793684210526315
3746,144212378,0,5.5793684210526315
3747,144208510,0,5.5793684210526315
3748,144208932,1,5.5793684210526315
3749,144207867,0,5.5793684210526315
3750,144212348,0,5.5793684210526315
3751,144211893,0,5.5793684210526315
3752,144211924,0,5.5793684210526315
3753,144213024,0,5.5793684210526315
3754,144208500,0,5.5793684210526315
3755,144209234,0,5.5793684210526315
3756,144208529,0,5.5793684210526315
3757,144203689,0,5.5793684210526315
3758,144204756,0,5.5793684210526315
3759,144211406,0,5.5793684210526315
3760,144213060,0,5.5793684210526315
3761,144211980,0,5.5793684210526315
3762,144211948,0,5.5793684210526315
3763,144211303,0,5.5793684210526315
3764,144204598,0,5.5793684210526315
3765,144208513,0,5.5793684210526315
3766,144211909,0,5.5793684210526315
3767,144212943,0,5.5793684210526315
3768,144209009,0,5.548865671641791
3769,144209072,0,5.548865671641791
3770,144209073,0,5.548865671641791
3771,144208982,0,5.548865671641791
3772,144209190,0,5.548865671641791
3773,144213551,0,5.548865671641791
3774,144212434,0,5.548865671641791
3775,144206371,0,5.548865671641791
3776,144212131,0,5.548865671641791
3777,144209566,0,5.548865671641791
3778,144204805,0,5.548865671641791
3779,144208955,0,5.548865671641791
3780,144204037,0,5.548865671641791
3781,144212445,0,5.548865671641791
3782,144208901,0,5.548865671641791
3783,144206663,0,5.548865671641791
3784,144208910,0,5.548865671641791
3785,144208488,0,5.548865671641791
3786,144208486,0,5.548865671641791
3787,144211776,0,5.548865671641791
3788,144212258,0,5.548865671641791
3789,144212079,0,5.548865671641791
3790,144209156,0,5.548865671641791
3791,144211997,0,5.548865671641791
3792,144205650,0,5.548865671641791
3793,144209198,0,5.548865671641791
3794,144212533,0,5.548865671641791
3795,144211974,0,5.548865671641791
3796,144205347,0,5.548865671641791
3797,144212463,0,5.548865671641791
3798,144211827,0,5.548865671641791
3799,144213904,0,5.548865671641791
3800,144205663,0,5.548865671641791
3801,144204689,0,5.548865671641791
3802,144211949,0,5.548865671641791
3803,144208526,0,5.548865671641791
3804,144204825,0,5.548865671641791
3805,144208419,0,5.548865671641791
3806,144209150,0,5.548865671641791
3807,144214013,0,5.548865671641791
3808,144206903,0,5.548865671641791
3809,144212030,0,5.548865671641791
3810,144211939,0,5.548865671641791
3811,144211925,0,5.548865671641791
3812,144204051,0,5.548865671641791
3813,144213942,0,5.548865671641791
3814,144214031,0,5.548865671641791
3815,144211798,0,5.548865671641791
3816,144212164,0,5.548865671641791
3817,144213164,0,5.548865671641791
3818,144207008,0,5.548865671641791
3819,144213423,0,5.548865671641791
3820,144212845,0,5.548865671641791
3821,144213377,0,5.548865671641791
3822,144208033,0,5.548865671641791
3823,144211064,0,5.548865671641791
3824,144207907,0,5.548865671641791
3825,144210652,0,5.548865671641791
3826,144210623,0,5.548865671641791
3827,144206196,0,5.548865671641791
3828,144210200,0,5.548865671641791
3829,144213763,0,5.548865671641791
3830,144207301,0,5.548865671641791
3831,144212778,0,5.548865671641791
3832,144210792,0,5.548865671641791
3833,144207879,0,5.548865671641791
3834,144205687,0,5.548865671641791
3835,144203838,0,5.548865671641791
3836,144210186,0,5.548865671641791
3837,144211530,0,5.548865671641791
3838,144209915,0,5.548865671641791
3839,144209916,0,5.548865671641791
3840,144207338,0,5.548865671641791
3841,144212911,0,5.548865671641791
3842,144204601,0,5.548865671641791
3843,144212899,0,5.548865671641791
3844,144207971,0,5.548865671641791
3845,144205040,0,5.548865671641791
3846,144212916,0,5.548865671641791
3847,144211482,0,5.548865671641791
3848,144210038,0,5.548865671641791
3849,144204721,1,5.548865671641791
3850,144207940,0,5.548865671641791
3851,144204373,0,5.548865671641791
3852,144211130,0,5.548865671641791
3853,144204487,0,5.548865671641791
3854,144211500,0,5.548865671641791
3855,144212960,0,5.548865671641791
3856,144209926,0,5.548865671641791
3857,144207341,0,5.548865671641791
3858,144204548,0,5.548865671641791
3859,144211457,0,5.548865671641791
3860,144210811,0,5.548865671641791
3861,144204133,0,5.548865671641791
3862,144213065,0,5.548865671641791
3863,144213266,0,5.548865671641791
3864,144204410,0,5.548865671641791
3865,144209631,0,5.548865671641791
3866,144207243,0,5.548865671641791
3867,144203933,0,5.548865671641791
3868,144210998,0,5.548865671641791
3869,144207710,0,5.548865671641791
3870,144211695,0,5.548865671641791
3871,144213476,0,5.548865671641791
3872,144210991,0,5.548865671641791
3873,144213635,0,5.548865671641791
3874,144213527,0,5.548865671641791
3875,144213665,0,5.548865671641791
3876,144211704,0,5.548865671641791
3877,144210977,0,5.548865671641791
3878,144210969,0,5.548865671641791
3879,144208206,0,5.548865671641791
3880,144207822,0,5.548865671641791
3881,144210501,0,5.548865671641791
3882,144207271,0,5.548865671641791
3883,144207270,0,5.548865671641791
3884,144210503,0,5.548865671641791
3885,144209661,0,5.548865671641791
3886,144213473,0,5.548865671641791
3887,144211632,0,5.548865671641791
3888,144211335,0,5.548865671641791
3889,144205183,0,5.548865671641791
3890,144207859,0,5.548865671641791
3891,144212733,0,5.548865671641791
3892,144211032,0,5.548865671641791
3893,144213039,0,5.548865671641791
3894,144212856,0,5.494429162300473
3895,144213220,0,5.477500000000001
3896,144212438,0,5.477500000000001
3897,144214034,0,5.477500000000001
3898,144212004,0,5.477500000000001
3899,144210153,0,5.477500000000001
3900,144209323,0,5.477500000000001
3901,144212261,0,5.477500000000001
3902,144211384,0,5.477500000000001
3903,144205114,0,5.477500000000001
3904,144212303,0,5.477500000000001
3905,144213608,0,5.477500000000001
3906,144211387,0,5.477500000000001
3907,144211988,0,5.477500000000001
3908,144207570,0,5.477500000000001
3909,144210135,0,5.477500000000001
3910,144207084,0,5.477500000000001
3911,144213009,0,5.477500000000001
3912,144211583,0,5.477500000000001
3913,144208404,0,5.477500000000001
3914,144209490,0,5.477500000000001
3915,144211552,0,5.477500000000001
3916,144211761,0,5.477500000000001
3917,144213800,0,5.477500000000001
3918,144208160,0,5.477500000000001
3919,144213840,0,5.477500000000001
3920,144209495,0,5.477500000000001
3921,144208080,0,5.477500000000001
3922,144209911,0,5.477500000000001
3923,144205193,0,5.477500000000001
3924,144212876,0,5.477500000000001
3925,144211789,0,5.477500000000001
3926,144209767,0,5.477500000000001
3927,144203941,0,5.477500000000001
3928,144207639,0,5.443636363636364
3929,144213997,0,5.443636363636364
3930,144210615,0,5.443636363636364
3931,144207538,0,5.434929906542055
3932,144212197,0,5.434929906542055
3933,144207251,0,5.434929906542055
3934,144213486,0,5.434929906542055
3935,144207531,0,5.434929906542055
3936,144208785,0,5.434929906542055
3937,144207541,0,5.434929906542055
3938,144208668,0,5.434929906542055
3939,144207247,0,5.434929906542055
3940,144213463,0,5.434929906542055
3941,144207246,0,5.434929906542055
3942,144213229,0,5.434929906542055
3943,144213506,0,5.434929906542055
3944,144207237,0,5.434929906542055
3945,144207577,0,5.434929906542055
3946,144207112,0,5.434929906542055
3947,144213652,0,5.434929906542055
3948,144213532,0,5.434929906542055
3949,144205100,0,5.434929906542055
3950,144212199,0,5.434929906542055
3951,144207281,0,5.434929906542055
3952,144208834,0,5.434929906542055
3953,144208801,0,5.434929906542055
3954,144212242,0,5.434929906542055
3955,144213391,0,5.434929906542055
3956,144213400,0,5.434929906542055
3957,144208778,0,5.434929906542055
3958,144207585,0,5.434929906542055
3959,144205018,0,5.434929906542055
3960,144207399,0,5.434929906542055
3961,144213425,0,5.434929906542055
3962,144208764,0,5.434929906542055
3963,144213374,0,5.434929906542055
3964,144213580,0,5.434929906542055
3965,144208853,0,5.434929906542055
3966,144207285,0,5.434929906542055
3967,144207431,0,5.434929906542055
3968,144205383,0,5.434929906542055
3969,144207457,0,5.434929906542055
3970,144207288,0,5.434929906542055
3971,144208743,0,5.434929906542055
3972,144213444,0,5.434929906542055
3973,144213577,0,5.434929906542055
3974,144205384,0,5.434929906542055
3975,144212200,0,5.434929906542055
3976,144207463,0,5.434929906542055
3977,144206700,0,5.434929906542055
3978,144207477,0,5.434929906542055
3979,144208811,0,5.434929906542055
3980,144203940,0,5.434929906542055
3981,144206737,0,5.434929906542055
3982,144213750,0,5.434929906542055
3983,144204863,0,5.434929906542055
3984,144212763,0,5.434929906542055
3985,144212562,0,5.434929906542055
3986,144203766,0,5.434929906542055
3987,144204804,0,5.434929906542055
3988,144207000,0,5.434929906542055
3989,144208073,0,5.434929906542055
3990,144208068,0,5.434929906542055
3991,144203890,0,5.434929906542055
3992,144204894,0,5.434929906542055
3993,144204897,0,5.434929906542055
3994,144208049,0,5.434929906542055
3995,144212821,0,5.434929906542055
3996,144203889,0,5.434929906542055
3997,144212832,0,5.434929906542055
3998,144212524,0,5.434929906542055
3999,144208417,0,5.434929906542055
4000,144212503,0,5.434929906542055
4001,144212850,0,5.434929906542055
4002,144213773,0,5.434929906542055
4003,144208095,0,5.434929906542055
4004,144208131,0,5.434929906542055
4005,144208166,0,5.434929906542055
4006,144205202,0,5.434929906542055
4007,144212657,0,5.434929906542055
4008,144208190,0,5.434929906542055
4009,144205206,0,5.434929906542055
4010,144212625,0,5.434929906542055
4011,144208244,0,5.434929906542055
4012,144203936,0,5.434929906542055
4013,144212613,0,5.434929906542055
4014,144208261,0,5.434929906542055
4015,144208318,0,5.434929906542055
4016,144208156,0,5.434929906542055
4017,144205186,0,5.434929906542055
4018,144203946,0,5.434929906542055
4019,144208149,0,5.434929906542055
4020,144208146,0,5.434929906542055
4021,144212706,0,5.434929906542055
4022,144205185,0,5.434929906542055
4023,144208302,0,5.434929906542055
4024,144212853,0,5.434929906542055
4025,144213746,0,5.434929906542055
4026,144207678,0,5.434929906542055
4027,144207014,0,5.434929906542055
4028,144213003,0,5.434929906542055
4029,144207873,0,5.434929906542055
4030,144212354,0,5.434929906542055
4031,144207869,0,5.434929906542055
4032,144208554,0,5.434929906542055
4033,144213015,0,5.434929906542055
4034,144205321,0,5.434929906542055
4035,144205342,0,5.434929906542055
4036,144207827,0,5.434929906542055
4037,144213693,0,5.434929906542055
4038,144212323,0,5.434929906542055
4039,144213076,0,5.434929906542055
4040,144207083,0,5.434929906542055
4041,144207739,0,5.434929906542055
4042,144212316,0,5.434929906542055
4043,144207721,0,5.434929906542055
4044,144207706,0,5.434929906542055
4045,144208605,0,5.434929906542055
4046,144213128,0,5.434929906542055
4047,144207881,0,5.434929906542055
4048,144212366,0,5.434929906542055
4049,144207886,0,5.434929906542055
4050,144207040,0,5.434929906542055
4051,144212875,0,5.434929906542055
4052,144208462,0,5.434929906542055
4053,144207974,0,5.434929906542055
4054,144212890,0,5.434929906542055
4055,144212892,0,5.434929906542055
4056,144212905,0,5.434929906542055
4057,144212435,0,5.434929906542055
4058,144212947,0,5.434929906542055
4059,144208506,0,5.434929906542055
4060,144208530,0,5.434929906542055
4061,144212416,0,5.434929906542055
4062,144212411,0,5.434929906542055
4063,144207935,0,5.434929906542055
4064,144205147,0,5.434929906542055
4065,144212975,0,5.434929906542055
4066,144212980,0,5.434929906542055
4067,144212982,0,5.434929906542055
4068,144205279,0,5.434929906542055
4069,144212360,0,5.434929906542055
4070,144208865,0,5.434929906542055
4071,144208919,0,5.434929906542055
4072,144210442,0,5.434929906542055
4073,144209238,0,5.434929906542055
4074,144210372,0,5.434929906542055
4075,144209421,0,5.434929906542055
4076,144210378,0,5.434929906542055
4077,144210390,0,5.434929906542055
4078,144209233,0,5.434929906542055
4079,144204685,0,5.434929906542055
4080,144209214,0,5.434929906542055
4081,144210392,0,5.434929906542055
4082,144211984,0,5.434929906542055
4083,144211826,0,5.434929906542055
4084,144210425,0,5.434929906542055
4085,144211986,0,5.434929906542055
4086,144211992,0,5.434929906542055
4087,144211839,0,5.434929906542055
4088,144211245,0,5.434929906542055
4089,144211819,0,5.434929906542055
4090,144210446,0,5.434929906542055
4091,144210453,0,5.434929906542055
4092,144209344,0,5.434929906542055
4093,144205883,0,5.434929906542055
4094,144210454,0,5.434929906542055
4095,144211232,0,5.434929906542055
4096,144205697,0,5.434929906542055
4097,144211670,0,5.434929906542055
4098,144211677,0,5.434929906542055
4099,144209166,0,5.434929906542055
4100,144203626,0,5.434929906542055
4101,144211959,0,5.434929906542055
4102,144211338,0,5.434929906542055
4103,144210506,0,5.434929906542055
4104,144211913,0,5.434929906542055
4105,144206249,0,5.434929906542055
4106,144211495,0,5.434929906542055
4107,144205632,0,5.434929906542055
4108,144209314,0,5.434929906542055
4109,144210022,0,5.434929906542055
4110,144204608,0,5.434929906542055
4111,144211524,0,5.434929906542055
4112,144209311,0,5.434929906542055
4113,144206411,0,5.434929906542055
4114,144210056,0,5.434929906542055
4115,144210064,0,5.434929906542055
4116,144211531,0,5.434929906542055
4117,144206209,0,5.434929906542055
4118,144210077,0,5.434929906542055
4119,144211950,0,5.434929906542055
4120,144206259,0,5.434929906542055
4121,144209285,0,5.434929906542055
4122,144206264,0,5.434929906542055
4123,144209408,0,5.434929906542055
4124,144205604,0,5.434929906542055
4125,144210110,0,5.434929906542055
4126,144211604,0,5.434929906542055
4127,144210127,0,5.434929906542055
4128,144210128,0,5.434929906542055
4129,144211385,0,5.434929906542055
4130,144209262,0,5.434929906542055
4131,144204651,0,5.434929906542055
4132,144209253,0,5.434929906542055
4133,144205496,0,5.434929906542055
4134,144209184,0,5.434929906542055
4135,144210982,0,5.434929906542055
4136,144210603,0,5.434929906542055
4137,144211740,0,5.434929906542055
4138,144210613,0,5.434929906542055
4139,144213988,0,5.434929906542055
4140,144203571,0,5.434929906542055
4141,144206051,0,5.434929906542055
4142,144211021,0,5.434929906542055
4143,144210670,0,5.434929906542055
4144,144205695,0,5.434929906542055
4145,144211019,0,5.434929906542055
4146,144211799,0,5.434929906542055
4147,144206358,0,5.434929906542055
4148,144211108,0,5.434929906542055
4149,144205421,0,5.434929906542055
4150,144210999,0,5.434929906542055
4151,144209485,0,5.434929906542055
4152,144210705,0,5.434929906542055
4153,144205692,0,5.434929906542055
